Age,BusinessTravel,Department,DistanceFromHome,EducationField,EnvironmentSatisfaction,Gender,JobInvolvement,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,NumCompaniesWorked,OverTime,RelationshipSatisfaction,StockOptionLevel,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsSinceLastPromotion,ManagerID
-0.4292436032795403,2,2,-0.5180245678126588,2,1.1691067076999635,0,0.37981997104601667,8,0.2470130869657136,2,-0.775770293307312,-0.6774146645015057,1,-0.6603910352951622,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-1.1070582675692995
0.008644489232712589,2,1,0.09895134439489404,3,0.254126551274153,0,0.37981997104601667,2,-1.5672980367974516,1,-0.6481135561768891,1.3272633011566568,0,-0.6603910352951622,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,-0.23696554740721276
0.9938926973852815,0,1,-0.2712342029296377,3,0.254126551274153,0,0.37981997104601667,4,0.2470130869657136,1,-0.2645061231360511,-0.2764790713698732,0,0.2652906735298312,-0.932607338779585,-0.6224565529600521,1.7554806159186112,-0.9808014868212671,-0.6794834849370837,0.9914006457627919
0.44653258174496546,1,2,-0.6414197502541694,2,-1.5758337615774678,1,0.37981997104601667,7,-0.660142474915869,2,0.6057262429593605,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,1.7081857825496756,0.33699820404598185,0.1617816885478378,1.493131153000737,1.7361858950698923
1.4317807898975343,2,1,0.09895134439489404,5,1.1691067076999635,1,-1.0256095943610315,0,1.1541686488472962,2,0.8480828770122931,1.3272633011566568,0,1.1909723823548246,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.4911229830916507,-0.3691099652316807,0.4354590497160225
0.33706055861690226,2,2,1.5796935336930211,2,0.254126551274153,1,-1.0256095943610315,7,0.2470130869657136,1,-0.02618522619705871,-0.2764790713698732,1,-1.5860727441201556,1.4152935706757885,2.485066561052918,0.33699820404598185,-0.16467064727190645,-0.3691099652316807,0.1477813349362657
-0.6481876495356668,2,1,-0.024443838046616536,1,0.254126551274153,1,-1.0256095943610315,6,-0.660142474915869,2,-0.8169772933128062,-1.078350257633138,1,1.1909723823548246,-0.932607338779585,1.7081857825496756,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,-0.792907143453982
-1.742907880816299,2,2,0.3457417092779152,1,0.254126551274153,0,1.785249536453065,8,-0.660142474915869,2,-0.8044452675379394,-0.6774146645015057,0,1.1909723823548246,-0.932607338779585,-2.176218109966537,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-0.6022985962379469
-0.8671316957917932,2,1,1.7030887161345316,1,1.1691067076999635,1,0.37981997104601667,6,1.1541686488472962,2,-0.91383498404737,2.530070080551554,0,1.1909723823548246,-0.932607338779585,0.9313050040464329,0.33699820404598185,-0.6543491510015228,-0.3691099652316807,0.9914006457627919
-0.21029955702341385,2,1,-0.024443838046616536,1,0.254126551274153,1,-1.0256095943610315,0,-0.660142474915869,2,0.007799928446647873,2.530070080551554,0,0.2652906735298312,-0.932607338779585,1.7081857825496756,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,1.2173070720929076
-1.0860757420479197,2,1,-1.011605297578701,3,1.1691067076999635,1,0.37981997104601667,2,-0.660142474915869,0,-0.5707973293624566,-0.6774146645015057,0,-0.6603910352951622,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,-0.6799539302889243
-0.9766037189198564,2,2,-0.024443838046616536,1,-0.6608536051516574,1,0.37981997104601667,7,1.1541686488472962,2,-0.26556815921866694,-0.6774146645015057,0,1.1909723823548246,-0.932607338779585,-1.3993373314632946,0.33699820404598185,-0.0014444793620343051,-0.6794834849370837,-0.31462088145819006
1.3223087667694713,2,1,-0.2712342029296377,4,-0.6608536051516574,1,-1.0256095943610315,0,0.2470130869657136,2,0.947701861561658,2.1291344874199214,0,0.2652906735298312,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,-0.792907143453982
1.5412528130255976,2,2,0.5925320741609363,1,0.254126551274153,0,0.37981997104601667,7,1.1541686488472962,1,-0.3329012468565106,0.5253921148933918,0,0.2652906735298312,0.2413431159481017,-0.6224565529600521,-1.0814842078266476,-0.0014444793620343051,-0.6794834849370837,0.5519420507924885
-0.10082753389535062,2,1,-0.8882101151371906,1,1.1691067076999635,0,0.37981997104601667,6,0.2470130869657136,1,-0.8411917159964472,0.5253921148933918,0,-0.6603910352951622,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,-1.1211774192149315
-0.31977158015147705,0,2,1.2095079863684892,2,-1.5758337615774678,1,1.785249536453065,7,1.1541686488472962,2,-0.2547353911759855,2.1291344874199214,1,-0.6603910352951622,-0.932607338779585,0.1544242255431904,-1.0814842078266476,-0.32789681518177854,-0.6794834849370837,0.13189728933492942
1.9791409055378506,2,1,-0.8882101151371906,1,0.254126551274153,0,0.37981997104601667,3,1.1541686488472962,2,2.157148552444566,-0.2764790713698732,1,0.2652906735298312,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,0.21131751734161075
-1.4144918114321092,2,2,0.09895134439489404,2,1.1691067076999635,0,0.37981997104601667,7,0.2470130869657136,0,-0.4764885252261709,-0.6774146645015057,1,1.1909723823548246,0.2413431159481017,-0.6224565529600521,1.7554806159186112,-0.32789681518177854,-0.6794834849370837,0.1477813349362657
-0.7576596726637299,2,2,-0.8882101151371906,5,0.254126551274153,1,0.37981997104601667,8,-0.660142474915869,1,-0.8554229995034993,-0.6774146645015057,0,-1.5860727441201556,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-1.1141178433921155
-1.1955477651759827,1,1,-0.76481493269568,5,0.254126551274153,1,0.37981997104601667,6,-1.5672980367974516,2,-0.7224560819599973,-1.078350257633138,0,0.2652906735298312,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.16467064727190645,-0.6794834849370837,-1.6277019845019882
-1.6334358576882357,2,1,0.22234652683640463,3,-1.5758337615774678,0,0.37981997104601667,6,-0.660142474915869,1,-0.9047014737368738,-0.6774146645015057,0,1.1909723823548246,0.2413431159481017,-1.3993373314632946,0.33699820404598185,-0.8175753189113949,-0.3691099652316807,0.21131751734161075
-0.10082753389535062,2,2,-0.8882101151371906,3,-0.6608536051516574,1,-1.0256095943610315,7,0.2470130869657136,1,0.2321019490951113,-0.6774146645015057,0,-0.6603910352951622,1.4152935706757885,-0.6224565529600521,0.33699820404598185,0.48823402436758206,2.113878192411543,1.7361858950698923
-0.7576596726637299,1,1,-0.6414197502541694,5,0.254126551274153,1,0.37981997104601667,6,1.1541686488472962,2,-0.895992777859424,2.530070080551554,1,0.2652906735298312,-0.932607338779585,0.9313050040464329,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-1.2270710565571734
0.008644489232712589,2,1,0.5925320741609363,1,1.1691067076999635,0,0.37981997104601667,2,-1.5672980367974516,0,-0.7368997726835725,-0.6774146645015057,0,0.2652906735298312,0.2413431159481017,-0.6224565529600521,-1.0814842078266476,1.794043367646559,3.0449987515277517,-1.2853125570954065
0.33706055861690226,2,2,-0.8882101151371906,2,1.1691067076999635,0,0.37981997104601667,7,-0.660142474915869,0,-0.1674360251849642,1.728198894288289,0,0.2652906735298312,1.4152935706757885,1.7081857825496756,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,1.3867368918404945
0.5560046048730287,2,1,-1.011605297578701,1,-0.6608536051516574,0,0.37981997104601667,2,-1.5672980367974516,0,-0.8341822778511827,0.12445652176175928,0,-0.6603910352951622,0.2413431159481017,1.7081857825496756,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,-0.9288039780431924
0.008644489232712589,2,1,0.09895134439489404,1,0.254126551274153,1,0.37981997104601667,4,-0.660142474915869,2,-0.4898701798671304,-0.2764790713698732,1,1.1909723823548246,-0.932607338779585,-0.6224565529600521,-1.0814842078266476,-0.9808014868212671,-0.6794834849370837,0.41781011015898223
0.6654766280010919,2,1,0.3457417092779152,1,-1.5758337615774678,1,-1.0256095943610315,5,-0.660142474915869,0,1.663726588461251,-0.6774146645015057,0,0.2652906735298312,0.2413431159481017,0.1544242255431904,0.33699820404598185,2.9366265430156635,0.25163707417912523,-0.792907143453982
0.33706055861690226,2,1,-0.8882101151371906,3,-0.6608536051516574,0,-1.0256095943610315,2,0.2470130869657136,1,-0.6489631850429818,1.3272633011566568,0,-0.6603910352951622,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-1.1211774192149315
1.8696688824097873,2,1,-0.5180245678126588,3,-1.5758337615774678,1,0.37981997104601667,5,-1.5672980367974516,1,2.7406311762337032,0.5253921148933918,0,0.2652906735298312,0.2413431159481017,0.9313050040464329,-1.0814842078266476,-0.4911229830916507,-0.3691099652316807,-0.5122890044970414
-0.31977158015147705,0,2,-0.6414197502541694,2,0.254126551274153,0,0.37981997104601667,7,0.2470130869657136,1,0.00737511401360154,2.530070080551554,0,-1.5860727441201556,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.6543491510015228,-0.3691099652316807,-1.1141178433921155
-0.6481876495356668,2,1,-0.2712342029296377,3,-0.6608536051516574,0,0.37981997104601667,4,-1.5672980367974516,1,-0.46671779326610524,-0.6774146645015057,0,-0.6603910352951622,0.2413431159481017,1.7081857825496756,-2.499966619699277,0.9779125280971984,0.25163707417912523,-0.900565674751928
0.6654766280010919,1,1,1.4562983512515104,3,1.1691067076999635,1,0.37981997104601667,2,1.1541686488472962,1,-0.9017277727055495,1.728198894288289,0,-1.5860727441201556,0.2413431159481017,-1.3993373314632946,0.33699820404598185,-0.6543491510015228,-0.3691099652316807,-0.4999347468071132
0.6654766280010919,2,1,-0.1478390204881271,4,0.254126551274153,0,0.37981997104601667,0,0.2470130869657136,0,-0.4208378344971014,0.5253921148933918,1,1.1909723823548246,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,-0.7205464912701169
-1.305019788304046,2,2,-0.6414197502541694,1,-0.6608536051516574,0,-1.0256095943610315,7,1.1541686488472962,2,-0.4282720870754122,-0.6774146645015057,1,-0.6603910352951622,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,-0.6993677638016685
0.008644489232712589,0,1,1.9498790810175528,3,-0.6608536051516574,0,0.37981997104601667,6,0.2470130869657136,1,-0.4363435613032925,0.12445652176175928,1,-1.5860727441201556,1.4152935706757885,-0.6224565529600521,0.33699820404598185,0.9779125280971984,2.424251712116946,0.038357909682615855
-0.6481876495356668,2,1,-1.011605297578701,1,1.1691067076999635,1,-1.0256095943610315,2,-1.5672980367974516,1,-0.9102240613664762,-0.6774146645015057,0,0.2652906735298312,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.4911229830916507,0.25163707417912523,1.9003210329503673
0.22758853548883903,1,1,-1.011605297578701,1,-0.6608536051516574,1,0.37981997104601667,3,0.2470130869657136,0,2.6962380679803615,-0.6774146645015057,1,0.2652906735298312,0.2413431159481017,0.1544242255431904,0.33699820404598185,2.2837218713761755,-0.3691099652316807,0.4601675650958789
2.088612928665914,1,2,-0.3946293853711483,1,0.254126551274153,0,1.785249536453065,7,-1.5672980367974516,1,1.4249808770892123,2.530070080551554,0,1.1909723823548246,2.589244025403475,-2.176218109966537,-1.0814842078266476,-0.0014444793620343051,1.493131153000737,0.13189728933492942
-0.7576596726637299,2,2,0.3457417092779152,5,-0.6608536051516574,0,0.37981997104601667,7,0.2470130869657136,2,0.01565899545800502,-1.078350257633138,0,-0.6603910352951622,-0.932607338779585,2.485066561052918,0.33699820404598185,-0.32789681518177854,0.5620105938845282,1.2737836786754366
0.44653258174496546,2,2,-1.011605297578701,2,-0.6608536051516574,1,1.785249536453065,7,-1.5672980367974516,1,0.40117809344755156,-0.6774146645015057,0,0.2652906735298312,0.2413431159481017,-0.6224565529600521,0.33699820404598185,0.48823402436758206,-0.6794834849370837,-1.6435860301033245
-0.9766037189198564,2,1,0.9627176214854681,3,0.254126551274153,1,0.37981997104601667,2,-1.5672980367974516,0,-0.4131911747022674,-0.6774146645015057,0,1.1909723823548246,0.2413431159481017,-0.6224565529600521,0.33699820404598185,0.48823402436758206,-0.3691099652316807,0.9914006457627919
-1.305019788304046,2,1,-0.76481493269568,3,-1.5758337615774678,1,0.37981997104601667,2,-1.5672980367974516,1,-0.5251297778099759,0.9263277080250243,0,0.2652906735298312,0.2413431159481017,1.7081857825496756,0.33699820404598185,-0.8175753189113949,-0.6794834849370837,1.884436987349031
1.6507248361536608,2,1,-0.76481493269568,3,1.1691067076999635,1,-1.0256095943610315,4,0.2470130869657136,1,0.31132984085825227,-0.2764790713698732,1,0.2652906735298312,-0.932607338779585,0.9313050040464329,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,0.5325282172797442
0.8844206742572184,2,1,0.09895134439489404,1,-1.5758337615774678,1,0.37981997104601667,6,1.1541686488472962,1,-0.8176145149623757,0.12445652176175928,0,1.1909723823548246,1.4152935706757885,0.1544242255431904,-1.0814842078266476,-0.8175753189113949,-0.6794834849370837,-0.7152518094030048
1.6507248361536608,2,1,-0.6414197502541694,1,1.1691067076999635,0,0.37981997104601667,3,1.1541686488472962,1,2.1350582019261566,-0.2764790713698732,0,1.1909723823548246,-0.932607338779585,-0.6224565529600521,-2.499966619699277,-0.32789681518177854,-0.3691099652316807,0.9914006457627919
0.5560046048730287,1,1,2.4434598107835948,1,-1.5758337615774678,0,0.37981997104601667,6,0.2470130869657136,0,-0.4136159891353137,-0.2764790713698732,0,-0.6603910352951622,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,-1.2270710565571734
-0.7576596726637299,2,1,-0.8882101151371906,1,0.254126551274153,0,-2.43103915976808,4,1.1541686488472962,2,-0.08757091177225372,-0.2764790713698732,0,0.2652906735298312,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,-1.1211774192149315
2.5265010211781664,2,1,-0.2712342029296377,1,-1.5758337615774678,0,0.37981997104601667,3,-1.5672980367974516,1,2.77461633087741,0.9263277080250243,0,1.1909723823548246,-0.932607338779585,1.7081857825496756,-2.499966619699277,3.5895312146551523,2.7346252318223487,-0.792907143453982
0.9938926973852815,2,1,1.0861128039269787,3,0.254126551274153,0,0.37981997104601667,4,0.2470130869657136,0,-0.3596645561384295,-0.2764790713698732,0,0.2652906735298312,0.2413431159481017,1.7081857825496756,-1.0814842078266476,0.48823402436758206,-0.6794834849370837,-1.2182465867786532
0.5560046048730287,1,1,2.3200646283420845,5,1.1691067076999635,0,-1.0256095943610315,0,1.1541686488472962,1,-0.4206254272805782,-1.078350257633138,0,1.1909723823548246,2.589244025403475,0.9313050040464329,1.7554806159186112,-0.16467064727190645,-0.6794834849370837,-1.2270710565571734
-1.4144918114321092,2,2,-1.011605297578701,5,-1.5758337615774678,0,0.37981997104601667,8,-0.660142474915869,2,-0.7012153603076807,-0.6774146645015057,1,-0.6603910352951622,-0.932607338779585,0.9313050040464329,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,1.534987984119633
-0.31977158015147705,1,2,-0.3946293853711483,2,1.1691067076999635,0,-2.43103915976808,8,0.2470130869657136,0,-0.8819739015688951,-1.078350257633138,0,1.1909723823548246,0.2413431159481017,0.1544242255431904,-1.0814842078266476,-0.8175753189113949,-0.3691099652316807,-0.849383750036511
0.1181165123607758,1,1,-0.8882101151371906,1,1.1691067076999635,1,0.37981997104601667,2,1.1541686488472962,1,-1.01982618509243,-0.6774146645015057,1,0.2652906735298312,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-0.7470199006056774
0.33706055861690226,2,2,-0.8882101151371906,1,0.254126551274153,0,0.37981997104601667,3,0.2470130869657136,1,2.450695325679581,-1.078350257633138,0,1.1909723823548246,-0.932607338779585,-0.6224565529600521,0.33699820404598185,2.1204957034663034,-0.3691099652316807,0.06659621297388033
-1.1955477651759827,2,1,1.7030887161345316,1,-1.5758337615774678,0,0.37981997104601667,6,1.1541686488472962,0,-0.7683360407290012,-0.6774146645015057,0,-0.6603910352951622,1.4152935706757885,0.1544242255431904,-2.499966619699277,-0.6543491510015228,-0.6794834849370837,0.6225378090206497
-0.7576596726637299,0,1,-0.76481493269568,1,0.254126551274153,1,0.37981997104601667,2,1.1541686488472962,1,-0.9359253345657792,0.5253921148933918,0,0.2652906735298312,0.2413431159481017,0.1544242255431904,-2.499966619699277,-0.32789681518177854,-0.3691099652316807,-0.9288039780431924
-0.8671316957917932,2,1,-0.76481493269568,3,-0.6608536051516574,1,-1.0256095943610315,5,0.2470130869657136,1,1.1537368615891292,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,-0.6224565529600521,0.33699820404598185,0.48823402436758206,-0.6794834849370837,1.2173070720929076
-0.8671316957917932,2,1,1.9498790810175528,5,0.254126551274153,0,-1.0256095943610315,6,-0.660142474915869,1,-0.8405544943468777,0.9263277080250243,0,-0.6603910352951622,-0.932607338779585,-0.6224565529600521,1.7554806159186112,-0.8175753189113949,-0.3691099652316807,-0.6570103088647719
-1.9618519270724253,2,0,-0.8882101151371906,5,-1.5758337615774678,1,-1.0256095943610315,1,1.1541686488472962,2,-0.8367311644494607,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,0.1544242255431904,1.7554806159186112,-0.9808014868212671,-0.6794834849370837,-0.3940411094648714
-0.7576596726637299,0,2,1.5796935336930211,4,0.254126551274153,0,0.37981997104601667,7,-1.5672980367974516,1,0.4054262377780149,-1.078350257633138,0,0.2652906735298312,-0.932607338779585,0.1544242255431904,0.33699820404598185,0.32500785645770996,1.493131153000737,-0.18225383478038784
2.198084951793977,2,2,2.4434598107835948,2,-1.5758337615774678,1,-1.0256095943610315,3,1.1541686488472962,0,1.6174218152592008,0.12445652176175928,0,0.2652906735298312,0.2413431159481017,0.1544242255431904,-1.0814842078266476,-0.9808014868212671,-0.6794834849370837,1.1431815259533384
